"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-01-30 12:00:00",20,"1/30/22 12:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-30 12:09:00","2022-01-30 12:10:00",34882,2.118,31.33,18.25,2.118,45.6,18.27,4.09,19.12,43.39,6.528,1063.22,670.27,4.78,23.39,22.78,13.65,"2022-01-30 12:10:00",1,1,"2022-01-30 12:10:00",670.27,24.4481815146096,31.1074510798646,4.5
"2022-01-30 13:00:00",21.5,"1/30/22 12:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-30 12:35:00","2022-01-30 12:30:00",34884,1.577,5.057,32.58,1.577,19.11,32.6,2.94,19.58,41.51,6.283,1062.808,657.13,5.12,23.76,22.7,13.62,"2022-01-30 12:30:00",5,5,"2022-01-30 12:30:00",612.56,25.8732308153365,31.3771250828138,4.5
"2022-01-30 13:00:00",21.5,"1/30/22 12:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-30 12:35:00","2022-01-30 12:30:00",34884,1.577,5.057,32.58,1.577,19.11,32.6,2.94,19.58,41.51,6.283,1062.808,657.13,5.12,23.76,22.7,13.62,"2022-01-30 12:30:00",5,5,"2022-01-30 12:30:00",612.56,25.8732308153365,31.3771250828138,4.5
"2022-01-30 13:00:00",20.5,"1/30/22 1:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,24.9422557812779,31.2309440568474,4.5
"2022-01-30 13:00:00",20.5,"1/30/22 1:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,24.9422557812779,31.2309440568474,4.5
"2022-01-30 13:00:00",19.5,"1/30/22 12:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-30 12:37:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",3,3,"2022-01-30 12:40:00",612.56,24.0220336508044,31.3461313624371,4.5
"2022-01-30 13:00:00",19.5,"1/30/22 12:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-30 12:37:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",3,3,"2022-01-30 12:40:00",612.56,24.0220336508044,31.3461313624371,4.5
"2022-01-30 13:00:00",19,"1/30/22 12:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-30 12:56:00","2022-01-30 13:00:00",34887,1.738,48.55,26.05,1.738,62.95,26.17,3.35,19.52,42.46,6.553,1062.411,627.6,5.62,23.77,22.83,13.6,"2022-01-30 13:00:00",4,4,"2022-01-30 13:00:00",612.56,23.5474703794449,31.1976897310957,4.5
"2022-01-30 13:00:00",19,"1/30/22 12:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-30 12:56:00","2022-01-30 13:00:00",34887,1.738,48.55,26.05,1.738,62.95,26.17,3.35,19.52,42.46,6.553,1062.411,627.6,5.62,23.77,22.83,13.6,"2022-01-30 13:00:00",4,4,"2022-01-30 13:00:00",612.56,23.5474703794449,31.1976897310957,4.5
"2022-01-30 13:00:00",21,"1/30/22 12:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-30 12:36:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",4,4,"2022-01-30 12:40:00",612.56,25.4149254000628,31.3461313624371,4.5
"2022-01-30 13:00:00",21,"1/30/22 12:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-30 12:36:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",4,4,"2022-01-30 12:40:00",612.56,25.4149254000628,31.3461313624371,4.5
"2022-01-30 13:00:00",25.5,"1/30/22 1:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-30 13:10:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",0,0,"2022-01-30 13:10:00",612.56,29.5766904562643,31.2309440568474,4.5
"2022-01-30 13:00:00",25.5,"1/30/22 1:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-30 13:10:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",0,0,"2022-01-30 13:10:00",612.56,29.5766904562643,31.2309440568474,4.5
"2022-01-30 13:00:00",17,"1/30/22 12:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-30 12:37:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",3,3,"2022-01-30 12:40:00",612.56,21.6974687949278,31.3461313624371,4.5
"2022-01-30 13:00:00",16.5,"1/30/22 1:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-30 13:10:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",0,0,"2022-01-30 13:10:00",612.56,21.2235471077635,31.2309440568474,4.5
"2022-01-30 13:00:00",16.5,"1/30/22 1:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-30 13:10:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",0,0,"2022-01-30 13:10:00",612.56,21.2235471077635,31.2309440568474,4.5
"2022-01-30 13:00:00",17.5,"1/30/22 12:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-30 12:35:00","2022-01-30 12:30:00",34884,1.577,5.057,32.58,1.577,19.11,32.6,2.94,19.58,41.51,6.283,1062.808,657.13,5.12,23.76,22.7,13.62,"2022-01-30 12:30:00",5,5,"2022-01-30 12:30:00",612.56,22.1569907993382,31.3771250828138,4.5
"2022-01-30 13:00:00",17.5,"1/30/22 1:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,22.1541438679562,31.2309440568474,4.5
"2022-01-30 13:00:00",17.5,"1/30/22 1:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,22.1541438679562,31.2309440568474,4.5
"2022-01-30 13:00:00",19.5,"1/30/22 12:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-30 12:36:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",4,4,"2022-01-30 12:40:00",612.56,24.0220336508044,31.3461313624371,4.5
"2022-01-30 13:00:00",19.5,"1/30/22 12:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-30 12:36:00","2022-01-30 12:40:00",34885,1.722,21.24,29.39,1.722,35.38,29.45,3.49,19.66,41.79,6.462,1062.638,648.02,5.28,23.78,22.84,13.62,"2022-01-30 12:40:00",4,4,"2022-01-30 12:40:00",612.56,24.0220336508044,31.3461313624371,4.5
"2022-01-30 13:00:00",21.5,"1/30/22 1:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,25.8703915216775,31.2309440568474,4.5
"2022-01-30 13:00:00",21.5,"1/30/22 1:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-30 13:09:00","2022-01-30 13:10:00",34888,1.845,75.35,23.35,1.845,90.2,23.31,3.48,19.54,42.62,6.623,1062.306,612.56,5.78,23.91,23.23,13.57,"2022-01-30 13:10:00",1,1,"2022-01-30 13:10:00",612.56,25.8703915216775,31.2309440568474,4.5
"2022-01-30 14:00:00",21.5,"1/30/22 1:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-30 13:35:00","2022-01-30 13:30:00",34890,2.043,52.78,33.03,2.043,67.65,33.15,3.53,19.68,41.75,6.455,1062.04,579.64,6.12,23.52,23.49,13.57,"2022-01-30 13:30:00",5,5,"2022-01-30 13:30:00",490.79,25.8803340345423,30.6515487658912,4.5
"2022-01-30 14:00:00",21.5,"1/30/22 1:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-30 13:35:00","2022-01-30 13:30:00",34890,2.043,52.78,33.03,2.043,67.65,33.15,3.53,19.68,41.75,6.455,1062.04,579.64,6.12,23.52,23.49,13.57,"2022-01-30 13:30:00",5,5,"2022-01-30 13:30:00",490.79,25.8803340345423,30.6515487658912,4.5
"2022-01-30 14:00:00",19.5,"1/30/22 2:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,24.0334267104747,29.3706636451851,4.5
"2022-01-30 14:00:00",19.5,"1/30/22 2:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,24.0334267104747,29.3706636451851,4.5
"2022-01-30 14:00:00",19.5,"1/30/22 1:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-30 13:37:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",3,3,"2022-01-30 13:40:00",490.79,24.0184770660087,30.3152339356184,4.5
"2022-01-30 14:00:00",19.5,"1/30/22 1:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-30 13:37:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",3,3,"2022-01-30 13:40:00",490.79,24.0184770660087,30.3152339356184,4.5
"2022-01-30 14:00:00",19,"1/30/22 1:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-30 13:56:00","2022-01-30 14:00:00",34893,1.518,65.5,29.38,1.518,80.4,29.43,2.94,19.82,40.53,6.157,1061.6,514.66,6.62,23.19,23.45,13.55,"2022-01-30 14:00:00",4,4,"2022-01-30 14:00:00",490.79,23.5688245449459,29.9083209617129,4.5
"2022-01-30 14:00:00",19,"1/30/22 1:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-30 13:56:00","2022-01-30 14:00:00",34893,1.518,65.5,29.38,1.518,80.4,29.43,2.94,19.82,40.53,6.157,1061.6,514.66,6.62,23.19,23.45,13.55,"2022-01-30 14:00:00",4,4,"2022-01-30 14:00:00",490.79,23.5688245449459,29.9083209617129,4.5
"2022-01-30 14:00:00",21.5,"1/30/22 1:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-30 13:36:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",4,4,"2022-01-30 13:40:00",490.79,25.8753610332242,30.3152339356184,4.5
"2022-01-30 14:00:00",21.5,"1/30/22 1:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-30 13:36:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",4,4,"2022-01-30 13:40:00",490.79,25.8753610332242,30.3152339356184,4.5
"2022-01-30 14:00:00",24.5,"1/30/22 2:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-30 14:10:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",0,0,"2022-01-30 14:10:00",490.79,28.6709157638144,29.3706636451851,4.5
"2022-01-30 14:00:00",24.5,"1/30/22 2:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-30 14:10:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",0,0,"2022-01-30 14:10:00",490.79,28.6709157638144,29.3706636451851,4.5
"2022-01-30 14:00:00",16.5,"1/30/22 1:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-30 13:37:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",3,3,"2022-01-30 13:40:00",490.79,21.2285332943814,30.3152339356184,4.5
"2022-01-30 14:00:00",16.5,"1/30/22 2:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-30 14:10:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",0,0,"2022-01-30 14:10:00",490.79,21.2435128712391,29.3706636451851,4.5
"2022-01-30 14:00:00",16.5,"1/30/22 2:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-30 14:10:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",0,0,"2022-01-30 14:10:00",490.79,21.2435128712391,29.3706636451851,4.5
"2022-01-30 14:00:00",18,"1/30/22 1:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-30 13:35:00","2022-01-30 13:30:00",34890,2.043,52.78,33.03,2.043,67.65,33.15,3.53,19.68,41.75,6.455,1062.04,579.64,6.12,23.52,23.49,13.57,"2022-01-30 13:30:00",5,5,"2022-01-30 13:30:00",490.79,22.6291791155118,30.6515487658912,4.5
"2022-01-30 14:00:00",18,"1/30/22 2:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,22.639159054591,29.3706636451851,4.5
"2022-01-30 14:00:00",18,"1/30/22 2:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,22.639159054591,29.3706636451851,4.5
"2022-01-30 14:00:00",20,"1/30/22 1:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-30 13:36:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",4,4,"2022-01-30 13:40:00",490.79,24.4829300987982,30.3152339356184,4.5
"2022-01-30 14:00:00",20,"1/30/22 1:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-30 13:36:00","2022-01-30 13:40:00",34891,1.813,51.26,28.71,1.813,66.09,28.72,3.07,19.61,41.4,6.295,1061.89,558.62,6.28,23.32,23.17,13.57,"2022-01-30 13:40:00",4,4,"2022-01-30 13:40:00",490.79,24.4829300987982,30.3152339356184,4.5
"2022-01-30 14:00:00",22.5,"1/30/22 2:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,26.8177909227334,29.3706636451851,4.5
"2022-01-30 14:00:00",22.5,"1/30/22 2:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-30 14:09:00","2022-01-30 14:10:00",34894,1.847,80.5,22.66,1.847,95.5,22.67,3.48,19.82,39.34,5.751,1061.558,490.79,6.78,22.8,23.48,13.55,"2022-01-30 14:10:00",1,1,"2022-01-30 14:10:00",490.79,26.8177909227334,29.3706636451851,4.5
"2022-01-30 15:00:00",20.5,"1/30/22 2:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-30 14:35:00","2022-01-30 14:30:00",34896,1.972,46.38,18.61,1.972,61.36,18.62,3.11,19.73,38.59,5.374,1061.39,441.25,7.12,22.18,23.3,13.53,"2022-01-30 14:30:00",5,5,"2022-01-30 14:30:00",323.88,24.9557617089511,28.4467603505223,4.5
"2022-01-30 15:00:00",20.5,"1/30/22 2:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-30 14:35:00","2022-01-30 14:30:00",34896,1.972,46.38,18.61,1.972,61.36,18.62,3.11,19.73,38.59,5.374,1061.39,441.25,7.12,22.18,23.3,13.53,"2022-01-30 14:30:00",5,5,"2022-01-30 14:30:00",323.88,24.9557617089511,28.4467603505223,4.5
"2022-01-30 15:00:00",18.5,"1/30/22 3:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-30 15:09:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",1,1,"2022-01-30 15:10:00",323.88,23.128355798383,26.2871505073965,4.5
"2022-01-30 15:00:00",18.5,"1/30/22 3:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-30 15:09:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",1,1,"2022-01-30 15:10:00",323.88,23.128355798383,26.2871505073965,4.5
"2022-01-30 15:00:00",19.5,"1/30/22 2:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-30 14:37:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",3,3,"2022-01-30 14:40:00",323.88,24.0277278964956,27.9151243305049,4.5
"2022-01-30 15:00:00",19.5,"1/30/22 2:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-30 14:37:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",3,3,"2022-01-30 14:40:00",323.88,24.0277278964956,27.9151243305049,4.5
"2022-01-30 15:00:00",19,"1/30/22 2:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-30 14:56:00","2022-01-30 15:00:00",34899,1.153,41.61,30.87,1.153,56.58,30.87,2.32,20.09,37.13,5.142,1061.098,353.2,7.62,21.42,22.82,13.53,"2022-01-30 15:00:00",4,4,"2022-01-30 15:00:00",323.88,23.5880982646863,27.1642292392041,4.5
"2022-01-30 15:00:00",19,"1/30/22 2:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-30 14:56:00","2022-01-30 15:00:00",34899,1.153,41.61,30.87,1.153,56.58,30.87,2.32,20.09,37.13,5.142,1061.098,353.2,7.62,21.42,22.82,13.53,"2022-01-30 15:00:00",4,4,"2022-01-30 15:00:00",323.88,23.5880982646863,27.1642292392041,4.5
"2022-01-30 15:00:00",22.5,"1/30/22 2:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-30 14:36:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",4,4,"2022-01-30 14:40:00",323.88,26.8121036629295,27.9151243305049,4.5
"2022-01-30 15:00:00",22.5,"1/30/22 2:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-30 14:36:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",4,4,"2022-01-30 14:40:00",323.88,26.8121036629295,27.9151243305049,4.5
"2022-01-30 15:00:00",21.5,"1/30/22 3:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-30 15:10:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",0,0,"2022-01-30 15:10:00",323.88,25.914528753574,26.2871505073965,4.5
"2022-01-30 15:00:00",21.5,"1/30/22 3:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-30 15:10:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",0,0,"2022-01-30 15:10:00",323.88,25.914528753574,26.2871505073965,4.5
"2022-01-30 15:00:00",17.5,"1/30/22 2:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-30 14:37:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",3,3,"2022-01-30 14:40:00",323.88,22.1683899521575,27.9151243305049,4.5
"2022-01-30 15:00:00",16.5,"1/30/22 3:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-30 15:10:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",0,0,"2022-01-30 15:10:00",323.88,21.2678324505901,26.2871505073965,4.5
"2022-01-30 15:00:00",16.5,"1/30/22 3:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-30 15:10:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",0,0,"2022-01-30 15:10:00",323.88,21.2678324505901,26.2871505073965,4.5
"2022-01-30 15:00:00",18.5,"1/30/22 2:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-30 14:35:00","2022-01-30 14:30:00",34896,1.972,46.38,18.61,1.972,61.36,18.62,3.11,19.73,38.59,5.374,1061.39,441.25,7.12,22.18,23.3,13.53,"2022-01-30 14:30:00",5,5,"2022-01-30 14:30:00",323.88,23.0976534086302,28.4467603505223,4.5
"2022-01-30 15:00:00",18,"1/30/22 3:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-30 15:09:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",1,1,"2022-01-30 15:10:00",323.88,22.6634544115307,26.2871505073965,4.5
"2022-01-30 15:00:00",18,"1/30/22 3:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-30 15:09:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",1,1,"2022-01-30 15:10:00",323.88,22.6634544115307,26.2871505073965,4.5
"2022-01-30 15:00:00",20,"1/30/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-30 14:36:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",4,4,"2022-01-30 14:40:00",323.88,24.49217781952,27.9151243305049,4.5
"2022-01-30 15:00:00",20,"1/30/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-30 14:36:00","2022-01-30 14:40:00",34897,1.637,36.2,25.35,1.637,51.15,25.35,3.11,19.74,36.65,4.658,1061.351,414.57,7.28,21.83,22.97,13.53,"2022-01-30 14:40:00",4,4,"2022-01-30 14:40:00",323.88,24.49217781952,27.9151243305049,4.5
"2022-01-30 15:00:00",24,"1/30/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-30 15:09:00","2022-01-30 15:10:00",34900,1.208,344.7,32.64,1.208,359.7,32.62,2.3,20.16,37.05,5.211,1060.998,323.88,7.78,20.68,22.68,13.53,"2022-01-30 15:10:00",1,1,"2022-01-30 15:10:00",323.88,28.2320667958486,26.2871505073965,4.5
