"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-01-15 17:00:00",18,"1/15/22 4:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-15 16:37:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",3,3,"2022-01-15 16:40:00",16.32,20.5371670779492,18.8425664083525,2.5
"2022-01-15 17:00:00",18,"1/15/22 4:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-15 16:37:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",3,3,"2022-01-15 16:40:00",16.32,20.5371670779492,18.8425664083525,2.5
"2022-01-15 17:00:00",17,"1/15/22 4:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-15 16:36:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",4,4,"2022-01-15 16:40:00",16.32,19.6055129092712,18.8425664083525,2.5
"2022-01-15 17:00:00",17,"1/15/22 4:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-15 16:36:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",4,4,"2022-01-15 16:40:00",16.32,19.6055129092712,18.8425664083525,2.5
"2022-01-15 17:00:00",17.5,"1/15/22 5:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-15 17:10:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",0,0,"2022-01-15 17:10:00",16.32,20.0576246523796,18.334852290756,2.5
"2022-01-15 17:00:00",17.5,"1/15/22 5:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-15 17:10:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",0,0,"2022-01-15 17:10:00",16.32,20.0576246523796,18.334852290756,2.5
"2022-01-15 17:00:00",18,"1/15/22 4:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-15 16:37:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",3,3,"2022-01-15 16:40:00",16.32,20.5371670779492,18.8425664083525,2.5
"2022-01-15 17:00:00",17.5,"1/15/22 5:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-15 17:10:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",0,0,"2022-01-15 17:10:00",16.32,20.0576246523796,18.334852290756,2.5
"2022-01-15 17:00:00",17.5,"1/15/22 5:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-15 17:10:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",0,0,"2022-01-15 17:10:00",16.32,20.0576246523796,18.334852290756,2.5
"2022-01-15 17:00:00",19,"1/15/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-15 16:35:00","2022-01-15 16:30:00",32748,0.839,78.06,56.09,0.839,238.1,56.09,2.5,18.4,48,7.384,1056.749,9.04,3.48,17.22,18.12,12.84,"2022-01-15 16:30:00",5,5,"2022-01-15 16:30:00",16.32,21.4689041579179,18.9155499155996,2.5
"2022-01-15 17:00:00",18,"1/15/22 5:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-15 17:09:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",1,1,"2022-01-15 17:10:00",16.32,20.5233806095881,18.334852290756,2.5
"2022-01-15 17:00:00",18,"1/15/22 5:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-15 17:09:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",1,1,"2022-01-15 17:10:00",16.32,20.5233806095881,18.334852290756,2.5
"2022-01-15 17:00:00",18,"1/15/22 4:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-15 16:36:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",4,4,"2022-01-15 16:40:00",16.32,20.5371670779492,18.8425664083525,2.5
"2022-01-15 17:00:00",18,"1/15/22 4:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-15 16:36:00","2022-01-15 16:40:00",32749,1.161,93.5,29.06,1.161,253.5,29.06,2.58,18.39,48.81,7.516,1056.725,16.32,3.48,17.08,17.99,12.85,"2022-01-15 16:40:00",4,4,"2022-01-15 16:40:00",16.32,20.5371670779492,18.8425664083525,2.5
"2022-01-15 17:00:00",18,"1/15/22 5:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-15 17:09:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",1,1,"2022-01-15 17:10:00",16.32,20.5233806095881,18.334852290756,2.5
"2022-01-15 17:00:00",18,"1/15/22 5:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-15 17:09:00","2022-01-15 17:10:00",32752,0.788,92.9,35.76,0.788,252.9,35.77,3.02,18.19,49.95,7.606,1056.802,1.11,3.48,16.65,17.72,12.78,"2022-01-15 17:10:00",1,1,"2022-01-15 17:10:00",16.32,20.5233806095881,18.334852290756,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 7:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 07:35:00","2022-01-16 07:30:00",32838,2.443,105.7,11.33,2.443,266.7,11.33,5.04,15.46,47,4.36,1056.645,5.36,0,14.08,15.2,12.48,"2022-01-16 07:30:00",5,5,"2022-01-16 07:30:00",71.72,18.0073806655773,15.6965714361472,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 7:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 07:35:00","2022-01-16 07:30:00",32838,2.443,105.7,11.33,2.443,266.7,11.33,5.04,15.46,47,4.36,1056.645,5.36,0,14.08,15.2,12.48,"2022-01-16 07:30:00",5,5,"2022-01-16 07:30:00",71.72,18.0073806655773,15.6965714361472,2.5
"2022-01-16 08:00:00",16.5,"1/16/22 8:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,18.9676134781839,17.2785580528346,2.5
"2022-01-16 08:00:00",16.5,"1/16/22 8:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,18.9676134781839,17.2785580528346,2.5
"2022-01-16 08:00:00",16,"1/16/22 7:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 07:37:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",3,3,"2022-01-16 07:40:00",71.72,18.4697781112443,15.5903404293138,2.5
"2022-01-16 08:00:00",16,"1/16/22 7:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 07:37:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",3,3,"2022-01-16 07:40:00",71.72,18.4697781112443,15.5903404293138,2.5
"2022-01-16 08:00:00",15,"1/16/22 7:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 07:36:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",4,4,"2022-01-16 07:40:00",71.72,17.5367860185887,15.5903404293138,2.5
"2022-01-16 08:00:00",15,"1/16/22 7:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 07:36:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",4,4,"2022-01-16 07:40:00",71.72,17.5367860185887,15.5903404293138,2.5
"2022-01-16 08:00:00",16,"1/16/22 8:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 08:10:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",0,0,"2022-01-16 08:10:00",71.72,18.5013528647186,17.2785580528346,2.5
"2022-01-16 08:00:00",16,"1/16/22 8:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 08:10:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",0,0,"2022-01-16 08:10:00",71.72,18.5013528647186,17.2785580528346,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 7:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 07:37:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",3,3,"2022-01-16 07:40:00",71.72,18.0033569916185,15.5903404293138,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 8:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-16 08:10:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",0,0,"2022-01-16 08:10:00",71.72,18.0349420390888,17.2785580528346,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 8:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-16 08:10:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",0,0,"2022-01-16 08:10:00",71.72,18.0349420390888,17.2785580528346,2.5
"2022-01-16 08:00:00",16,"1/16/22 7:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 07:35:00","2022-01-16 07:30:00",32838,2.443,105.7,11.33,2.443,266.7,11.33,5.04,15.46,47,4.36,1056.645,5.36,0,14.08,15.2,12.48,"2022-01-16 07:30:00",5,5,"2022-01-16 07:30:00",71.72,18.4738004738888,15.6965714361472,2.5
"2022-01-16 08:00:00",18,"1/16/22 8:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,20.3654906928732,17.2785580528346,2.5
"2022-01-16 08:00:00",18,"1/16/22 8:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,20.3654906928732,17.2785580528346,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 7:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 07:36:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",4,4,"2022-01-16 07:40:00",71.72,18.0033569916185,15.5903404293138,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 7:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 07:36:00","2022-01-16 07:40:00",32839,2.691,106.7,6.978,2.691,267.7,6.941,5.85,15.4,47,4.272,1056.514,6.98,0,13.96,15.12,12.48,"2022-01-16 07:40:00",4,4,"2022-01-16 07:40:00",71.72,18.0033569916185,15.5903404293138,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 8:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,18.0349420390888,17.2785580528346,2.5
"2022-01-16 08:00:00",15.5,"1/16/22 8:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 08:09:00","2022-01-16 08:10:00",32842,2.413,106.5,8.57,2.413,267.5,8.58,4.67,15.87,46.1,4.409,1056.686,71.72,0,15.27,15.51,12.91,"2022-01-16 08:10:00",1,1,"2022-01-16 08:10:00",71.72,18.0349420390888,17.2785580528346,2.5
"2022-01-16 09:00:00",16,"1/16/22 8:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 08:35:00","2022-01-16 08:30:00",32844,2.682,104.3,8.37,2.682,265.3,8.4,5.27,15.81,45.76,4.224,1056.635,14.49,0.04,14.73,15.6,12.79,"2022-01-16 08:30:00",5,5,"2022-01-16 08:30:00",42.44,18.49731358151,16.3802697288019,2.5
"2022-01-16 09:00:00",16,"1/16/22 8:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 08:35:00","2022-01-16 08:30:00",32844,2.682,104.3,8.37,2.682,265.3,8.4,5.27,15.81,45.76,4.224,1056.635,14.49,0.04,14.73,15.6,12.79,"2022-01-16 08:30:00",5,5,"2022-01-16 08:30:00",42.44,18.49731358151,16.3802697288019,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16.5,"1/16/22 8:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 08:37:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",3,3,"2022-01-16 08:40:00",42.44,18.9561790178657,16.4283992256416,2.5
"2022-01-16 09:00:00",16.5,"1/16/22 8:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 08:37:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",3,3,"2022-01-16 08:40:00",42.44,18.9561790178657,16.4283992256416,2.5
"2022-01-16 09:00:00",15.5,"1/16/22 8:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 08:36:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",4,4,"2022-01-16 08:40:00",42.44,18.0235001122057,16.4283992256416,2.5
"2022-01-16 09:00:00",15.5,"1/16/22 8:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 08:36:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",4,4,"2022-01-16 08:40:00",42.44,18.0235001122057,16.4283992256416,2.5
"2022-01-16 09:00:00",16.5,"1/16/22 9:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 09:10:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",0,0,"2022-01-16 09:10:00",42.44,18.9756968438038,17.0693727861592,2.5
"2022-01-16 09:00:00",16.5,"1/16/22 9:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 09:10:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",0,0,"2022-01-16 09:10:00",42.44,18.9756968438038,17.0693727861592,2.5
"2022-01-16 09:00:00",16,"1/16/22 8:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 08:37:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",3,3,"2022-01-16 08:40:00",42.44,18.489914667031,16.4283992256416,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-16 09:10:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",0,0,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-16 09:10:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",0,0,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16.5,"1/16/22 8:35:00 AM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-16 08:35:00","2022-01-16 08:30:00",32844,2.682,104.3,8.37,2.682,265.3,8.4,5.27,15.81,45.76,4.224,1056.635,14.49,0.04,14.73,15.6,12.79,"2022-01-16 08:30:00",5,5,"2022-01-16 08:30:00",42.44,18.9635755148044,16.3802697288019,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16,"1/16/22 9:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.5094388724776,17.0693727861592,2.5
"2022-01-16 09:00:00",16,"1/16/22 8:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-16 08:36:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",4,4,"2022-01-16 08:40:00",42.44,18.489914667031,16.4283992256416,2.5
"2022-01-16 09:00:00",16,"1/16/22 8:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-16 08:36:00","2022-01-16 08:40:00",32845,2.688,104.5,8.97,2.688,265.5,8.97,5.27,15.7,46,4.127,1056.691,17.04,0.04,14.77,15.42,12.78,"2022-01-16 08:40:00",4,4,"2022-01-16 08:40:00",42.44,18.489914667031,16.4283992256416,2.5
"2022-01-16 09:00:00",15.5,"1/16/22 9:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.0430306832087,17.0693727861592,2.5
"2022-01-16 09:00:00",15.5,"1/16/22 9:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-16 09:09:00","2022-01-16 09:10:00",32848,2.731,103.1,11.85,2.731,264,11.86,4.65,15.99,45,4.104,1056.879,42.44,0.04,15.26,15.68,13.03,"2022-01-16 09:10:00",1,1,"2022-01-16 09:10:00",42.44,18.0430306832087,17.0693727861592,2.5
"2022-01-16 10:00:00",17,"1/16/22 9:35:00 AM","Bush","Large","Mishmar",1,1,"Winter","2022-01-16 09:35:00","2022-01-16 09:30:00",32850,2.619,102.7,9.24,2.619,263.7,9.24,4.66,16.19,44.15,4.147,1057.144,36.26,0.04,15.43,15.87,13,"2022-01-16 09:30:00",5,5,"2022-01-16 09:30:00",38.22,19.4552941770276,17.1930219965702,2.5
"2022-01-16 10:00:00",17,"1/16/22 9:35:00 AM","Bush","Large","Mishmar",2,1,"Winter","2022-01-16 09:35:00","2022-01-16 09:30:00",32850,2.619,102.7,9.24,2.619,263.7,9.24,4.66,16.19,44.15,4.147,1057.144,36.26,0.04,15.43,15.87,13,"2022-01-16 09:30:00",5,5,"2022-01-16 09:30:00",38.22,19.4552941770276,17.1930219965702,2.5
"2022-01-16 10:00:00",17.5,"1/16/22 10:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-16 10:09:00","2022-01-16 10:10:00",32854,2.703,107.3,7.977,2.703,268.2,7.972,5.15,16.66,42.78,4.017,1056.966,38.22,0.04,15.66,16.39,13.07,"2022-01-16 10:10:00",1,1,"2022-01-16 10:10:00",38.22,19.9530458283514,17.4433487558681,2.5
"2022-01-16 10:00:00",17.5,"1/16/22 10:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-16 10:09:00","2022-01-16 10:10:00",32854,2.703,107.3,7.977,2.703,268.2,7.972,5.15,16.66,42.78,4.017,1056.966,38.22,0.04,15.66,16.39,13.07,"2022-01-16 10:10:00",1,1,"2022-01-16 10:10:00",38.22,19.9530458283514,17.4433487558681,2.5
"2022-01-16 10:00:00",17,"1/16/22 9:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-16 09:37:00","2022-01-16 09:40:00",32851,2.593,106.2,11.17,2.593,267.1,11.17,4.42,16.32,44,4.203,1057.037,26.8,0.04,15.69,16.05,12.94,"2022-01-16 09:40:00",3,3,"2022-01-16 09:40:00",38.22,19.4640774190926,17.3811401268004,2.5
"2022-01-16 10:00:00",17,"1/16/22 9:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-16 09:37:00","2022-01-16 09:40:00",32851,2.593,106.2,11.17,2.593,267.1,11.17,4.42,16.32,44,4.203,1057.037,26.8,0.04,15.69,16.05,12.94,"2022-01-16 09:40:00",3,3,"2022-01-16 09:40:00",38.22,19.4640774190926,17.3811401268004,2.5
"2022-01-16 10:00:00",16.5,"1/16/22 9:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-16 09:36:00","2022-01-16 09:40:00",32851,2.593,106.2,11.17,2.593,267.1,11.17,4.42,16.32,44,4.203,1057.037,26.8,0.04,15.69,16.05,12.94,"2022-01-16 09:40:00",4,4,"2022-01-16 09:40:00",38.22,18.9979773001248,17.3811401268004,2.5
"2022-01-16 10:00:00",16.5,"1/16/22 9:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-16 09:36:00","2022-01-16 09:40:00",32851,2.593,106.2,11.17,2.593,267.1,11.17,4.42,16.32,44,4.203,1057.037,26.8,0.04,15.69,16.05,12.94,"2022-01-16 09:40:00",4,4,"2022-01-16 09:40:00",38.22,18.9979773001248,17.3811401268004,2.5
"2022-01-16 10:00:00",17.5,"1/16/22 10:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-16 10:10:00","2022-01-16 10:10:00",32854,2.703,107.3,7.977,2.703,268.2,7.972,5.15,16.66,42.78,4.017,1056.966,38.22,0.04,15.66,16.39,13.07,"2022-01-16 10:10:00",0,0,"2022-01-16 10:10:00",38.22,19.9530458283514,17.4433487558681,2.5
"2022-01-16 10:00:00",17.5,"1/16/22 10:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-16 10:10:00","2022-01-16 10:10:00",32854,2.703,107.3,7.977,2.703,268.2,7.972,5.15,16.66,42.78,4.017,1056.966,38.22,0.04,15.66,16.39,13.07,"2022-01-16 10:10:00",0,0,"2022-01-16 10:10:00",38.22,19.9530458283514,17.4433487558681,2.5
"2022-01-16 10:00:00",16.5,"1/16/22 9:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-16 09:37:00","2022-01-16 09:40:00",32851,2.593,106.2,11.17,2.593,267.1,11.17,4.42,16.32,44,4.203,1057.037,26.8,0.04,15.69,16.05,12.94,"2022-01-16 09:40:00",3,3,"2022-01-16 09:40:00",38.22,18.9979773001248,17.3811401268004,2.5
