"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-01-26 15:00:00",18,"1/26/22 3:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 15:09:00","2022-01-26 15:10:00",34324,5.527,208.1,9.56,5.527,223.1,9.61,13.38,19.85,31.66,2.617,1056.47,50.37,7.42,18.97,20.19,13,"2022-01-26 15:10:00",1,1,"2022-01-26 15:10:00",20.1380029250626,20.2079148163201,2
"2022-01-26 15:00:00",18,"1/26/22 3:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 15:09:00","2022-01-26 15:10:00",34324,5.527,208.1,9.56,5.527,223.1,9.61,13.38,19.85,31.66,2.617,1056.47,50.37,7.42,18.97,20.19,13,"2022-01-26 15:10:00",1,1,"2022-01-26 15:10:00",20.1380029250626,20.2079148163201,2
"2022-01-26 15:00:00",20.5,"1/26/22 2:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 14:36:00","2022-01-26 14:40:00",34321,4.963,206.9,29.57,4.963,221.9,29.55,9,20.2,30.97,2.658,1056.208,282.55,7.22,19.82,21.27,13.65,"2022-01-26 14:40:00",4,4,"2022-01-26 14:40:00",22.4895272560585,22.5738569630049,2
"2022-01-26 15:00:00",20.5,"1/26/22 2:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 14:36:00","2022-01-26 14:40:00",34321,4.963,206.9,29.57,4.963,221.9,29.55,9,20.2,30.97,2.658,1056.208,282.55,7.22,19.82,21.27,13.65,"2022-01-26 14:40:00",4,4,"2022-01-26 14:40:00",22.4895272560585,22.5738569630049,2
"2022-01-26 15:00:00",15.5,"1/26/22 3:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 15:09:00","2022-01-26 15:10:00",34324,5.527,208.1,9.56,5.527,223.1,9.61,13.38,19.85,31.66,2.617,1056.47,50.37,7.42,18.97,20.19,13,"2022-01-26 15:10:00",1,1,"2022-01-26 15:10:00",17.8070914196996,20.2079148163201,2
"2022-01-26 15:00:00",15.5,"1/26/22 3:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 15:09:00","2022-01-26 15:10:00",34324,5.527,208.1,9.56,5.527,223.1,9.61,13.38,19.85,31.66,2.617,1056.47,50.37,7.42,18.97,20.19,13,"2022-01-26 15:10:00",1,1,"2022-01-26 15:10:00",17.8070914196996,20.2079148163201,2
"2022-01-26 16:00:00",16,"1/26/22 3:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-26 15:35:00","2022-01-26 15:30:00",34326,7.745,249.9,9.35,7.745,265.1,9.35,12.96,14.98,64.83,8.51,1057.318,58.01,7.42,15.31,15.23,13.01,"2022-01-26 15:30:00",5,5,"2022-01-26 15:30:00",17.9419697413031,16.8230475166816,2
"2022-01-26 16:00:00",16,"1/26/22 3:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-26 15:35:00","2022-01-26 15:30:00",34326,7.745,249.9,9.35,7.745,265.1,9.35,12.96,14.98,64.83,8.51,1057.318,58.01,7.42,15.31,15.23,13.01,"2022-01-26 15:30:00",5,5,"2022-01-26 15:30:00",17.9419697413031,16.8230475166816,2
"2022-01-26 16:00:00",15,"1/26/22 4:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",17.0079738993761,15.2280268408297,2
"2022-01-26 16:00:00",15,"1/26/22 4:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",17.0079738993761,15.2280268408297,2
"2022-01-26 16:00:00",15.5,"1/26/22 3:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-26 15:37:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",3,3,"2022-01-26 15:40:00",17.4886789065845,18.1375949044057,2
"2022-01-26 16:00:00",15.5,"1/26/22 3:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-26 15:37:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",3,3,"2022-01-26 15:40:00",17.4886789065845,18.1375949044057,2
"2022-01-26 16:00:00",14.5,"1/26/22 3:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-26 15:56:00","2022-01-26 16:00:00",34329,5.105,236,12.77,5.105,251.1,12.78,10.82,15.9,57.87,7.711,1057.146,29.09,7.54,15.55,15.14,12.9,"2022-01-26 16:00:00",4,4,"2022-01-26 16:00:00",16.6031958599875,16.8694833342412,2
"2022-01-26 16:00:00",14.5,"1/26/22 3:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-26 15:56:00","2022-01-26 16:00:00",34329,5.105,236,12.77,5.105,251.1,12.78,10.82,15.9,57.87,7.711,1057.146,29.09,7.54,15.55,15.14,12.9,"2022-01-26 16:00:00",4,4,"2022-01-26 16:00:00",16.6031958599875,16.8694833342412,2
"2022-01-26 16:00:00",14,"1/26/22 3:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 15:36:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",4,4,"2022-01-26 15:40:00",16.0880235328734,18.1375949044057,2
"2022-01-26 16:00:00",14,"1/26/22 3:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 15:36:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",4,4,"2022-01-26 15:40:00",16.0880235328734,18.1375949044057,2
"2022-01-26 16:00:00",12,"1/26/22 4:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 16:10:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",0,0,"2022-01-26 16:10:00",14.2044101925374,15.2280268408297,2
"2022-01-26 16:00:00",12,"1/26/22 4:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-26 16:10:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",0,0,"2022-01-26 16:10:00",14.2044101925374,15.2280268408297,2
"2022-01-26 16:00:00",17,"1/26/22 3:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-26 15:37:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",3,3,"2022-01-26 15:40:00",18.8879889444429,18.1375949044057,2
"2022-01-26 16:00:00",15.5,"1/26/22 4:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-26 16:10:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",0,0,"2022-01-26 16:10:00",17.4747145205841,15.2280268408297,2
"2022-01-26 16:00:00",15.5,"1/26/22 4:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-26 16:10:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",0,0,"2022-01-26 16:10:00",17.4747145205841,15.2280268408297,2
"2022-01-26 16:00:00",17,"1/26/22 3:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-26 15:35:00","2022-01-26 15:30:00",34326,7.745,249.9,9.35,7.745,265.1,9.35,12.96,14.98,64.83,8.51,1057.318,58.01,7.42,15.31,15.23,13.01,"2022-01-26 15:30:00",5,5,"2022-01-26 15:30:00",18.8747018429857,16.8230475166816,2
"2022-01-26 16:00:00",16.5,"1/26/22 4:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",18.4077470097512,15.2280268408297,2
"2022-01-26 16:00:00",16.5,"1/26/22 4:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",18.4077470097512,15.2280268408297,2
"2022-01-26 16:00:00",17.5,"1/26/22 3:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 15:36:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",4,4,"2022-01-26 15:40:00",19.3541250896599,18.1375949044057,2
"2022-01-26 16:00:00",17.5,"1/26/22 3:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 15:36:00","2022-01-26 15:40:00",34327,4.72,254.8,8.91,4.72,269.8,8.9,8.12,15.18,64.69,8.66,1057.042,142.84,7.54,16.09,14.81,13.33,"2022-01-26 15:40:00",4,4,"2022-01-26 15:40:00",19.3541250896599,18.1375949044057,2
"2022-01-26 16:00:00",13.5,"1/26/22 4:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",15.6068585800607,15.2280268408297,2
"2022-01-26 16:00:00",13.5,"1/26/22 4:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 16:09:00","2022-01-26 16:10:00",34330,7.86,234.7,10.93,7.86,249.8,10.93,11.05,14.97,63.86,8.26,1057.447,15.33,7.54,13.92,14.59,12.88,"2022-01-26 16:10:00",1,1,"2022-01-26 16:10:00",15.6068585800607,15.2280268408297,2
"2022-01-26 17:00:00",13,"1/26/22 4:35:00 PM","Bush","Large","Mishmar",1,1,"Winter","2022-01-26 16:35:00","2022-01-26 16:30:00",34332,5.661,261.8,10.1,5.661,277.3,10.16,13.92,14.36,65.95,8.16,1057.263,93.74,7.54,13.91,13.71,13.28,"2022-01-26 16:30:00",5,5,"2022-01-26 16:30:00",15.0990656654281,15.7121339123858,2
"2022-01-26 17:00:00",13,"1/26/22 4:35:00 PM","Bush","Large","Mishmar",2,1,"Winter","2022-01-26 16:35:00","2022-01-26 16:30:00",34332,5.661,261.8,10.1,5.661,277.3,10.16,13.92,14.36,65.95,8.16,1057.263,93.74,7.54,13.91,13.71,13.28,"2022-01-26 16:30:00",5,5,"2022-01-26 16:30:00",15.0990656654281,15.7121339123858,2
"2022-01-26 17:00:00",13,"1/26/22 5:09:00 PM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",15.0871757812864,14.0027836060952,2
"2022-01-26 17:00:00",13,"1/26/22 5:09:00 PM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",15.0871757812864,14.0027836060952,2
"2022-01-26 17:00:00",13,"1/26/22 4:37:00 PM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-26 16:37:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",3,3,"2022-01-26 16:40:00",15.1017108581104,14.8332812761231,2
"2022-01-26 17:00:00",13,"1/26/22 4:37:00 PM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-26 16:37:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",3,3,"2022-01-26 16:40:00",15.1017108581104,14.8332812761231,2
"2022-01-26 17:00:00",13,"1/26/22 4:56:00 PM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-26 16:56:00","2022-01-26 17:00:00",34335,7.126,254.2,11.8,7.126,269.8,11.73,12.81,14.42,59.5,6.731,1057.249,24.94,7.54,12.85,13.76,12.87,"2022-01-26 17:00:00",4,4,"2022-01-26 17:00:00",15.1030338632475,14.2075640848897,2
"2022-01-26 17:00:00",13,"1/26/22 4:56:00 PM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-26 16:56:00","2022-01-26 17:00:00",34335,7.126,254.2,11.8,7.126,269.8,11.73,12.81,14.42,59.5,6.731,1057.249,24.94,7.54,12.85,13.76,12.87,"2022-01-26 17:00:00",4,4,"2022-01-26 17:00:00",15.1030338632475,14.2075640848897,2
"2022-01-26 17:00:00",11.5,"1/26/22 4:36:00 PM","Bush","Small","Mishmar",1,1,"Winter","2022-01-26 16:36:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",4,4,"2022-01-26 16:40:00",13.6987839175809,14.8332812761231,2
"2022-01-26 17:00:00",11.5,"1/26/22 4:36:00 PM","Bush","Small","Mishmar",2,1,"Winter","2022-01-26 16:36:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",4,4,"2022-01-26 16:40:00",13.6987839175809,14.8332812761231,2
"2022-01-26 17:00:00",11,"1/26/22 5:10:00 PM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-26 17:10:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",0,0,"2022-01-26 17:10:00",13.2162940633658,14.0027836060952,2
"2022-01-26 17:00:00",11,"1/26/22 5:10:00 PM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-26 17:10:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",0,0,"2022-01-26 17:10:00",13.2162940633658,14.0027836060952,2
"2022-01-26 17:00:00",15,"1/26/22 4:37:00 PM","Rock","Large","Mishmar",1,1,"Winter","2022-01-26 16:37:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",3,3,"2022-01-26 16:40:00",16.9702100038874,14.8332812761231,2
"2022-01-26 17:00:00",14.5,"1/26/22 5:10:00 PM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-26 17:10:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",0,0,"2022-01-26 17:10:00",16.4887869785576,14.0027836060952,2
"2022-01-26 17:00:00",14.5,"1/26/22 5:10:00 PM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-26 17:10:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",0,0,"2022-01-26 17:10:00",16.4887869785576,14.0027836060952,2
"2022-01-26 17:00:00",15,"1/26/22 4:35:00 PM","Rock","Medium","Mishmar",1,1,"Winter","2022-01-26 16:35:00","2022-01-26 16:30:00",34332,5.661,261.8,10.1,5.661,277.3,10.16,13.92,14.36,65.95,8.16,1057.263,93.74,7.54,13.91,13.71,13.28,"2022-01-26 16:30:00",5,5,"2022-01-26 16:30:00",16.9675682175843,15.7121339123858,2
"2022-01-26 17:00:00",14.5,"1/26/22 5:09:00 PM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",16.4887869785576,14.0027836060952,2
"2022-01-26 17:00:00",14.5,"1/26/22 5:09:00 PM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",16.4887869785576,14.0027836060952,2
"2022-01-26 17:00:00",15.5,"1/26/22 4:36:00 PM","Rock","Small","Mishmar",1,1,"Winter","2022-01-26 16:36:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",4,4,"2022-01-26 16:40:00",17.4369628671627,14.8332812761231,2
"2022-01-26 17:00:00",15.5,"1/26/22 4:36:00 PM","Rock","Small","Mishmar",2,1,"Winter","2022-01-26 16:36:00","2022-01-26 16:40:00",34333,5.859,256.1,9.04,5.859,271.7,9,9.14,14.4,62.12,7.309,1057.176,57.73,7.54,13.26,13.72,13.1,"2022-01-26 16:40:00",4,4,"2022-01-26 16:40:00",17.4369628671627,14.8332812761231,2
"2022-01-26 17:00:00",11.5,"1/26/22 5:09:00 PM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",13.684234912876,14.0027836060952,2
"2022-01-26 17:00:00",11.5,"1/26/22 5:09:00 PM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-26 17:09:00","2022-01-26 17:10:00",34336,5.54,242.4,17.04,5.54,257.9,17.06,9.85,14.18,61.2,6.906,1057.674,9.21,7.54,12.75,13.65,12.83,"2022-01-26 17:10:00",1,1,"2022-01-26 17:10:00",13.684234912876,14.0027836060952,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:09:00 AM","Bush","Large","Tzeelim",1,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:09:00 AM","Bush","Large","Tzeelim",2,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
"2022-01-27 07:00:00",10,"1/27/22 6:37:00 AM","Bush","Medium","Mishmar",1,1,"Winter","2022-01-27 06:37:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",3,3,"2022-01-27 06:40:00",12.0782549228334,10.3718043846325,2
"2022-01-27 07:00:00",10,"1/27/22 6:37:00 AM","Bush","Medium","Mishmar",2,1,"Winter","2022-01-27 06:37:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",3,3,"2022-01-27 06:40:00",12.0782549228334,10.3718043846325,2
"2022-01-27 07:00:00",9,"1/27/22 6:56:00 AM","Bush","Medium","Tzeelim",1,1,"Winter","2022-01-27 06:56:00","2022-01-27 07:00:00",34419,4.125,221.8,15.25,4.125,236.8,15.25,7.88,11.22,65.2,5.026,1064.071,12.03,0,8.14,9.75,12.47,"2022-01-27 07:00:00",4,4,"2022-01-27 07:00:00",11.15020091695,9.4915326104371,2
"2022-01-27 07:00:00",9,"1/27/22 6:56:00 AM","Bush","Medium","Tzeelim",2,1,"Winter","2022-01-27 06:56:00","2022-01-27 07:00:00",34419,4.125,221.8,15.25,4.125,236.8,15.25,7.88,11.22,65.2,5.026,1064.071,12.03,0,8.14,9.75,12.47,"2022-01-27 07:00:00",4,4,"2022-01-27 07:00:00",11.15020091695,9.4915326104371,2
"2022-01-27 07:00:00",8.5,"1/27/22 6:36:00 AM","Bush","Small","Mishmar",1,1,"Winter","2022-01-27 06:36:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",4,4,"2022-01-27 06:40:00",10.6724921348032,10.3718043846325,2
"2022-01-27 07:00:00",8.5,"1/27/22 6:36:00 AM","Bush","Small","Mishmar",2,1,"Winter","2022-01-27 06:36:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",4,4,"2022-01-27 06:40:00",10.6724921348032,10.3718043846325,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:10:00 AM","Bush","Small","Tzeelim",1,1,"Winter","2022-01-27 07:10:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",0,0,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:10:00 AM","Bush","Small","Tzeelim",2,1,"Winter","2022-01-27 07:10:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",0,0,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
"2022-01-27 07:00:00",11,"1/27/22 6:37:00 AM","Rock","Large","Mishmar",1,1,"Winter","2022-01-27 06:37:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",3,3,"2022-01-27 06:40:00",13.0147029621137,10.3718043846325,2
"2022-01-27 07:00:00",12,"1/27/22 7:10:00 AM","Rock","Large","Tzeelim",1,1,"Winter","2022-01-27 07:10:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",0,0,"2022-01-27 07:10:00",13.9601657233395,9.80493304470485,2
"2022-01-27 07:00:00",12,"1/27/22 7:10:00 AM","Rock","Large","Tzeelim",2,1,"Winter","2022-01-27 07:10:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",0,0,"2022-01-27 07:10:00",13.9601657233395,9.80493304470485,2
"2022-01-27 07:00:00",11,"1/27/22 7:09:00 AM","Rock","Medium","Tzeelim",1,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",13.024308711317,9.80493304470485,2
"2022-01-27 07:00:00",11,"1/27/22 7:09:00 AM","Rock","Medium","Tzeelim",2,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",13.024308711317,9.80493304470485,2
"2022-01-27 07:00:00",10,"1/27/22 6:36:00 AM","Rock","Small","Mishmar",1,1,"Winter","2022-01-27 06:36:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",4,4,"2022-01-27 06:40:00",12.0782549228334,10.3718043846325,2
"2022-01-27 07:00:00",10,"1/27/22 6:36:00 AM","Rock","Small","Mishmar",2,1,"Winter","2022-01-27 06:36:00","2022-01-27 06:40:00",34417,4.01,210.1,16.06,4.01,225,16.07,7.95,11.08,68.62,5.604,1064.061,5.51,0,9.11,9.55,12.46,"2022-01-27 06:40:00",4,4,"2022-01-27 06:40:00",12.0782549228334,10.3718043846325,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:09:00 AM","Rock","Small","Tzeelim",1,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
"2022-01-27 07:00:00",8.5,"1/27/22 7:09:00 AM","Rock","Small","Tzeelim",2,1,"Winter","2022-01-27 07:09:00","2022-01-27 07:10:00",34420,3.627,241.9,25.62,3.627,256.8,25.62,7.71,11.23,65.66,5.133,1064.292,16.11,0,8.44,9.79,12.48,"2022-01-27 07:10:00",1,1,"2022-01-27 07:10:00",10.6821130214815,9.80493304470485,2
